var_1,var_2,var_3,var_4,var_5
0.6519913741906278,-1.721103049388199,,,-0.03606698496509784
1.825426809601064,1.1577906065509445,,,-0.007013080881914039
-1.2470397836726868,-0.6316198814727192,-0.8225209404074838,,0.3049468107591846
-0.497767158150779,-2.372928827594259,,1.5039909372865001,0.09901433822438312
-0.7782482043389695,-0.30390582833235585,,,0.5105800216173861
-1.7748128287573326,0.3093727804470518,0.02544705275516909,-1.1358906951871333,-1.5198887192547719
-0.952382924416507,-1.3288438619546483,0.8474802083622176,,-0.3010895868001029
-0.5949274931865989,-0.5908803927282508,,,0.47383088376839566
2.5635574746089165,-0.10348779001221675,,,-0.42230598469954933
-0.40077940203372336,1.0977429577233155,,,0.8990596445967336
1.9412033814266603,2.8539167206804614,1.6636330696729018,0.5126837698145897,1.6469994064531572
-0.1343581709218161,-0.2529040639180506,-0.6518682312962697,,0.45460945583545437
-0.4331888883814563,0.7157858990459116,,,-0.5015534800780154
0.7654485126845754,0.025325696432541636,,0.12081767533732458,-0.6869309971985554
0.5733324832134566,1.2909810745168966,1.503748309930644,0.9518378272230956,1.3471432471157745
-0.3060558809639858,-1.1302974226395759,,,-0.2210524102707668
0.43547565419177314,-0.1255754556032808,-1.2923350552665855,,-0.22200604770771662
-0.6528382566651751,0.029969909450694738,,-1.7512426019878828,-1.608725518171194
-1.1137947118197011,-0.1023556586711429,1.4442649413558917,-1.4279279085439405,0.7292327245363365
0.43438901507015487,-0.15100743650891704,2.4032796817952122,,0.6933812110590253
-0.17860389427108084,-1.2495077646236754,,,-1.6784064218267243
-2.4050014121282675,-0.12890913759181571,-1.5958141810829916,,0.3675968699920179
0.37295248273437176,0.23179836377803884,0.3888297255564449,,0.500555241540623
0.7473665687526274,-1.2069878470061668,,,-0.1108400778993216
-0.7752533967468302,-2.142437785092847,-1.0752841432475682,-0.5228238228182729,-0.6075634481253378
0.2748489112828105,1.7797571405276065,,,-0.40855917710077705
0.7824727347304982,0.5675646936081103,,,0.9781203751325602
-1.7252350351397998,-1.0211876199705803,-1.2831980068361797,,-1.7292056489409844
-0.867274570022581,-0.20630934461595388,,-0.4595681653654704,-0.9913869346935338
0.4137314003729254,-0.946225960067541,,,0.030306350421276548
-0.2141661927502886,0.675881834289637,,,1.5792280348943202
1.1565759940787217,0.22735689896966735,-0.2573180196275378,0.421772874153413,1.031613872435603
-0.920179919183861,0.008568524855679502,0.5285198727149407,,0.5655336335765048
-0.39953244343205097,0.5584716859576093,,-0.12426169885890107,-0.09313236370938319
-0.43716897623484935,-0.47103125107447974,0.2924627405228692,,-1.2445600563816008
-0.43135627244205926,-1.159109946631285,,,-1.8433499974189627
-0.9201601461291227,-0.6699990016952375,,,-0.8088564644011541
1.4563770608051618,-0.3425327499055583,,,0.204639968404882
2.4998038366804076,1.1341010445003001,,0.5758168972108463,0.804748390607381
-0.5251571945803376,0.8103037107085335,-1.3809537270429812,0.16491898052288745,-0.7957965768743993
0.00623479429687431,1.3359873253357273,1.2597370011367814,,2.3767115642060817
-0.1770452829521466,-0.49548342648686255,-1.7966809036333073,,-0.25443148813945526
