var_1,var_2,var_3,var_4,var_5
0.9155070985480956,-0.603541972727988,1.1622951672082185,,-1.5974856582952621
0.39772611911296313,1.2058654248762246,,0.8525439091183137,0.6893914144775047
-0.2247370622862153,-0.5221821676937642,,,-1.328840840659172
-0.12439674584193096,-0.4974813960907152,,,0.26466031364500936
0.9345718039299965,-1.1699643236920894,0.7396053879848651,,-1.9819269604536358
-1.193871739541247,0.16862644397097895,,,0.302185712955141
-0.9603824204205015,1.5917630936436629,,-0.6519459002508402,-1.1620016396375177
-2.2830375734590547,-0.6627352218440874,,,-0.1902331292568823
-0.1575688338754912,-1.380935454138983,,,0.08445266697675384
0.7737603359138212,-1.5749049539587137,-1.4153688867728158,,0.39593222304339676
1.421991882417312,-2.4687563936827264,0.19937510266448796,,-0.7409264350425488
1.0623383894561385,-0.7141702125894377,1.854731420514446,,-1.793753566786697
-0.6275298426724794,0.13007630048675545,,,0.13190869129081376
-1.7023307117795476,-2.105754583746702,,,-0.1509659714434681
-0.1998813295306211,-0.15787654553379232,,,0.7919749715998721
1.4731795605964324,0.8749181032687386,-1.1741661364629827,0.6035952552954191,-0.8364085582848615
1.4359796620373968,1.5948743831892966,0.40134693402851385,1.8983502569964217,1.7838521237296894
1.4438278720812843,0.7938050090610411,-0.4265567380740088,-1.4818283578890972,0.3586623948432303
0.18806976503627817,0.9347607785332337,,0.8998782579753757,2.1205238718922974
0.9100286800828574,0.05341478393221691,0.15107901305666568,,-0.2877970980018064
-0.3292847445545546,0.533684142325622,,,-0.10906174793132443
-0.2960388841970767,0.9618134622712249,,1.6620095488792668,-0.512963374737549
-1.283988523544186,-2.252114410505769,,,1.8848931613343665
0.94359182790424,-0.5431796009259896,0.23863684914502772,,0.11483971727730977
-1.9733919430020295,-1.2595759329711798,,,1.3686287721084232
-0.20925132093402102,-1.7186173553262485,,,0.4627421323086057
0.327644830097569,-0.4709859671613078,,,-0.10741091721672938
1.0381481624789184,-0.05140430853275545,-1.2462225679654144,,-0.9034343212817113
0.6589375300957684,0.305315278236441,-1.1943618062012802,,1.0000416632402265
0.7558840428293145,-1.090451125321625,-0.6285377968278816,,-1.0021284242271842
0.009756332939351822,0.6063657563519352,,1.062128020373389,0.09925129265057712
0.7246592840876279,-0.09970779111047785,-0.5964022392191688,,-0.9965269248780751
2.938285390714967,1.0920161436662992,1.2946442723781446,0.5719541307508853,-1.17072559669016
0.14610111452342747,-0.35721560224207904,,,1.1027626341431092
-1.5488275318235485,-0.24264991227561664,,,-0.8158145968154611
0.8234749637631981,-0.5760220290550541,0.3320342244847904,,0.7110123313369553
-2.095638233117163,0.38016214382105884,,,-2.5024601479187796
-0.7059649602909264,0.14824244913215476,,,-2.1253663445616175
-0.3573451279144544,-1.7148512716148097,,,0.05034037987161388
0.3079159877919643,-0.019132551554909234,,,2.118721137938914
0.5060717447115995,0.14674552499841131,,,-0.7327045927976364
-0.6968779133687482,1.0278825262594506,,0.883852520289822,-0.20321859030170936
1.0737621331352734,0.17455399924505355,0.4699505890721527,,0.43757736711929973
-0.06939879509227155,0.333618615855273,,,-0.5877129232465793
0.21192843927662067,0.8615997967063137,,1.0369103292490771,-0.11366673427555232
0.8217138768552287,-1.0128831354896086,-0.5948957177622736,,0.2389543221288004
-1.934771524363564,0.9532718757519465,,-0.12881568135844573,-2.7412369998515302
-0.14854152854238167,-0.018869888880007856,,,-0.7882024752295871
-1.7583449670549522,1.67730019942889,,1.491009368832711,0.9168446879892561
0.6397277582493889,1.0255874147530704,-0.36238042182183333,-2.1961355762073347,0.6987920140340468
